2.065089113957438,2.7059378307710924,3.084542405644001,3.3133254711910465,3.429977295166322,3.4298650485846904,3.319722406175934,3.0973097705646278,2.737535783611071,2.1249210698364625,1.1716790864521784
1.8769762685261766,2.6183554414181422,3.0175329646861213,3.2585374684013977,3.3796564257876156,3.3805788581431364,3.2647525083048734,3.021824413681262,2.617606444263898,1.977672591357652,1.0221760514004201
1.681062852448728,2.498691827794128,2.946867391905567,3.2070010279937615,3.339846275477636,3.3456132583874933,3.2232977022502842,2.954591483380415,2.499820969528834,1.8581881168031669,0.885988482598955
1.483408846171633,2.344857648387345,2.867922663792349,3.1648638419322777,3.3134560563988136,3.324399641913818,3.191632396280003,2.899005799235794,2.393084729431759,1.725596637323222,0.7871953752987575
1.2788163868323634,2.1602514691270067,2.7842625550336795,3.125970566707368,3.2825434295417497,3.295211116113521,3.1482382527883885,2.8696523210679112,2.2608721117548995,1.5611927894035051,0.7473879471912226
1.0673202423980521,1.9626718679156383,2.6878229239383002,3.0792665933355794,3.2308697843170715,3.232650946698323,3.0652791176209586,2.6651449310133772,2.0577301755698887,1.39583240200844,0.6885131480776492
0.8647180542438511,1.7580987840276827,2.536064118150306,2.994585221041117,3.15484028404669,3.144618821312632,2.94937969307922,2.501516814215921,1.875352223106626,1.2524254720354757,0.6128312744168642
0.6851908184950946,1.5578390557579012,2.373657856419432,2.8704095389464346,3.0696770087547507,3.0532926965688167,2.8338122087110253,2.3467745185126896,1.7246158368038702,1.1346447238593997,0.544071449821742
0.585636394111827,1.3759114398826917,2.220168890269456,2.756388731996159,3.00702618963051,2.9937192905808345,2.7436438340812477,2.2289710540081065,1.6113734651687117,1.0497529517263393,0.5071185968008287
0.5341833515276412,1.2243949695089402,2.12164675600797,2.6848406861439154,2.9571068842318753,2.9502713934332414,2.6872946195726164,2.1550480962995704,1.523851512945635,1.0057219633918235,0.5125508777550724
0.488357773108831,1.1139751143780032,2.06216414654073,2.6469164100992035,2.9150087162915437,2.918273148430859,2.6769440455037747,2.1578991090676967,1.490623842956762,1.0001604680934053,0.5342294190350501
0.4632316127681988,1.0369560961766995,2.064180409098359,2.6481670067264877,2.8955067013066786,2.908808298599331,2.70499923932612,2.2230124083145575,1.5309172407104095,1.0162188955638942,0.5495959013477152
0.45651064566839616,1.1326363955550136,2.130680368255841,2.680066147502024,2.909936607318657,2.9308820078017366,2.7585901649155593,2.3430933923474315,1.6571244079642284,1.0668499216812168,0.5797565594553385
0.4784914861519566,1.3254350480551942,2.2330223024876874,2.7389959070474355,2.9451483529360294,2.9670604929294218,2.819562337943636,2.460865677982305,1.8256308020555028,1.1648170532820235,0.6462027558663364
0.5561057684200982,1.5021956926436628,2.3603636812419104,2.80076895129422,2.9897215761479825,3.0127565142888395,2.8857805281181967,2.5709846436617916,1.9943192662078875,1.2764684224581786,0.7102154205837932
0.6382854161499909,1.6981672927197207,2.488786319279326,2.873446482715573,3.050986670950918,3.078243108338487,2.960596051704531,2.6713181914019053,2.1485766150662986,1.308155643783163,0.559202852144355
0.7232484637697741,1.9165742069939555,2.606554954178433,2.9498259655031855,3.1235579416039707,3.154157071104549,3.041000513166778,2.765826623720005,2.2689102650717845,1.3114683140617909,0.45332088305060725
0.840308784371551,2.112134903300398,2.7074327973459678,3.0259659176405656,3.196506456830032,3.2306728331970436,3.1203120161701854,2.8509420042887856,2.3685065909728276,1.4033843961551888,0.4683749251860314
0.9739513848239931,2.2546255234242842,2.798575342274856,3.1010350652062626,3.264871550847356,3.2987695336235126,3.1933010304908485,2.9255425980934375,2.4616137040597064,1.528487133537737,0.47956800171646674
1.0818069835865944,2.353101017273088,2.869983545466008,3.1600940865130784,3.3151747048315072,3.3493724028500838,3.251456509267603,2.9897692563155394,2.5421570218281784,1.6620476088848757,0.4998903457100923
1.1440643452376102,2.4151632646991854,2.916432221593914,3.1968256514858244,3.345082849574566,3.3821521292110517,3.293094273605927,3.0391048870814696,2.6064250247185066,1.7712076203976885,0.5412786397735421
1.1440805526180067,2.447832341904608,2.932910824576008,3.208788537957842,3.3581069157867494,3.397506414663717,3.3141256915998327,3.068809060964401,2.6458343599007113,1.8517790498552955,0.5783702515668201
1.0899872346535673,2.451626058779679,2.921018040331475,3.194483760603525,3.3515451804195306,3.4001902576499505,3.325502222997031,3.0878666950788936,2.668750341077364,1.8996342239926016,0.5980189703249315
