4.602353118833535,5.071721989966482,5.5049170353226815,5.779077768359778,5.949551332388106,6.040662814261149,6.059121508391486,6.000188280669075,5.830100252515075,5.485972632611419,4.9014128912260855
4.690921356711083,5.229375679080928,5.6405166739979276,5.889432610208212,6.039134032891925,6.117434746055427,6.132275258683949,6.072280066173562,5.892751541119054,5.541810659794013,4.944641324381407
4.818620391069127,5.373708376505639,5.75814349838923,5.989683391104871,6.123057247887797,6.19056747449068,6.198128236116686,6.132234075268131,5.945986550446243,5.587874801684848,4.963984014215357
4.943881092663527,5.48768303691117,5.853122705836752,6.07475623975328,6.200569581224661,6.26194454393864,6.263919218194698,6.189402616269003,5.99645230875398,5.640444776089905,4.978634179854926
5.0314692720293355,5.563117817406229,5.907456128676765,6.135067961464415,6.269547846238412,6.331513762700036,6.32774943703331,6.243235577952875,6.043072592633072,5.695663928340881,5.013808000875325
5.07984192187389,5.597386875625409,5.941840539369812,6.171336782593948,6.314874368280325,6.386169919027241,6.377416486888105,6.280979688511625,6.072708757753459,5.7205637122653,5.04563550491381
5.1057995154663836,5.603760169668979,5.948865628397299,6.189046249941125,6.339704353740576,6.412555393669307,6.401039306743437,6.295111365674655,6.0817245218763425,5.7132106380010175,5.045013845941589
5.123667272512451,5.596760210372365,5.9439449611946085,6.1972856322720595,6.348070818428445,6.416062756093037,6.401518059241555,6.294608206797076,6.059848007271048,5.65734683311037,4.9693967905387115
5.13420533715645,5.577689697718695,5.934900783464235,6.196845693854952,6.3373676625694095,6.400290640326174,6.378578943987517,6.264148868513828,6.023935044445695,5.588101262318673,4.855154069597705
5.123057029339033,5.553278558093412,5.917250911014857,6.183532959978691,6.3160415487298724,6.367518361511146,6.341956590488466,6.230052859210096,5.993656270409977,5.5455130447576835,4.751418140046608
5.0927735675250405,5.517854189619978,5.893674939187444,6.160212743464982,6.289269440345676,6.339420198659772,6.322013333185301,6.2213868299657085,5.997415395488627,5.553566583320024,4.719298716736323
5.0675448512820935,5.486702824745906,5.874682236894996,6.146761195727825,6.285132873891597,6.339845061036055,6.32990483882781,6.234085773830348,6.016752965851829,5.591261934594405,4.7546940132340625
5.075433968161838,5.48208165814966,5.881144914847683,6.146467698858271,6.310981465759374,6.388199000150668,6.362037692446393,6.256308531386719,6.03428410051607,5.623276418019236,4.812432969922342
5.122232422718243,5.5136094543721015,5.897530113783192,6.160743214919426,6.343968622501446,6.438026970144039,6.407334947152378,6.277001009127115,6.041191602992607,5.638789674340989,4.838410595838135
5.176528304952915,5.552334379075525,5.91501230823103,6.176009768820004,6.359808731511331,6.457762076358593,6.43887468235458,6.288618756720625,6.041528363494562,5.6363015777703085,4.782358512946806
5.216776266506338,5.5823822821958755,5.928807788248452,6.180743229960218,6.360809114228175,6.4558170229665155,6.433850685529113,6.28425239649047,6.029520623514264,5.614477343027649,4.701857712583098
5.22785300391404,5.587214360318666,5.929164242671543,6.174632451839566,6.348102713760371,6.435007273109467,6.408191143082151,6.260355962885846,5.997838434983777,5.5751958776083725,4.613759963894196
5.221337387260913,5.578782655444496,5.92133005389697,6.1623304052425105,6.3261305225239415,6.40943575396517,6.373858856911873,6.227787853896935,5.95489494315256,5.5115574238721585,4.531730363079425
5.209720499715544,5.5633825878914145,5.912824355720142,6.146148871983135,6.302763806712573,6.377694284272861,6.342688086781162,6.193613661252217,5.905458361913707,5.445072756094886,4.439381759709589
5.205001645492841,5.555629003424716,5.8971010648379405,6.119682350738905,6.271111287166121,6.347461939625292,6.317300604527075,6.1599577131993115,5.859478340090216,5.3848538707414155,4.351038406779149
5.205273873973628,5.545042773128446,5.864386656984831,6.082342234740208,6.226644314900233,6.293459655170313,6.2725409710147755,6.125544313263161,5.824644238836399,5.339202546026592,4.27182306369092
5.209617784724227,5.522849963093024,5.815341195968709,6.028803906099389,6.175194637862164,6.230378427217536,6.213959923562028,6.091933752497548,5.801760501447149,5.314298159457449,4.1729657471732615
5.198827522777242,5.493534859269845,5.760085792094665,5.971326093163944,6.122354650958807,6.187536581501027,6.177232093113478,6.066371988549237,5.791565662170729,5.3195335390622205,3.037288025809179
5.177332784966446,5.453607161751835,5.704527098221891,5.916088795846774,6.070756583182076,6.148109691593309,6.143504731188866,6.045771450102159,5.799967910503142,5.347892723518779,1.029034884600112
5.162037289741292,5.426159555615454,5.663442174966248,5.867131356543137,6.023547625798242,6.101301745951893,6.1105834965899835,6.028981517090534,5.810918401039696,5.3988423502317655,1.1209153954888502
5.168868146910145,5.42015390457512,5.6370697159919985,5.828110546110168,5.979104587571612,6.059590163567058,6.083406724687084,6.018307124304867,5.817550124242097,5.445743883095426,2.588788479218021
5.171581696512416,5.429558683825211,5.6243704496159115,5.801967973902778,5.947023640503365,6.038963903172258,6.077491855206885,6.020317503857006,5.823672657094374,5.4546034492295234,2.84882185001861
5.1466464794789015,5.447338397759861,5.62118916198925,5.784760836609557,5.936125245380695,6.042892376810544,6.090710099245726,6.0379249152405805,5.8314377910797015,5.4573066632457765,2.9144752233135467
5.094206598191096,5.466253680351444,5.623566394560305,5.782929179171797,5.938361530200952,6.055857330797478,6.112915343491352,6.063682701995241,5.851179405756507,5.471734696502361,4.2534846221810385
5.086842623389958,5.478007456565876,5.625184238582899,5.786471258369414,5.94359962475501,6.069728641929011,6.135487803670276,6.091192518521254,5.887244028441823,5.502146224463284,4.369031988511252
5.135112527252538,5.468535654405854,5.628058973284202,5.792246416238066,5.949690384249374,6.078905659213758,6.146390867856233,6.109331289995479,5.921599107458964,5.535337623689122,4.436681432800159
5.185355174009661,5.4721407170040095,5.6369692282677075,5.799186969883347,5.9538501427022075,6.085813566778031,6.147865685832608,6.115329986968327,5.940810934748351,5.554301982871509,4.472669176969305
5.223839125009931,5.488540142532642,5.650478999583063,5.8061043991225425,5.953438847716788,6.086786853577321,6.152557728720436,6.1182593971096795,5.94606315874018,5.557854403854131,4.554889124910486
5.260724601580068,5.512728718689996,5.668969327247954,5.8125468918915315,5.952342668285251,6.08825717244252,6.171036685932558,6.122442481032793,5.945112010300001,5.552529087646658,4.825517552904336
5.310471644757811,5.546633951403664,5.691825385282225,5.826029369239068,5.994265499984838,6.1598131083447125,6.204302371880322,6.130465407771274,5.938993419696392,5.538346604979972,4.8155347690682415
5.362443058618176,5.58088333966145,5.714073854560471,5.85479049090722,6.088841219814636,6.238818691683534,6.241481325669136,6.140602873538961,5.928976185430853,5.51785358945643,4.754445915850244
5.411533319402009,5.608914741268231,5.732877741527475,5.943994184155373,6.178675155833085,6.298905031872121,6.268004751273341,6.154759311624718,5.926256845305373,5.505750592397142,4.616713364043231
5.447090726603758,5.633452992134723,5.7596316600429,6.029380374780299,6.251733724916205,6.337316856524251,6.294156099847605,6.172603051436807,5.930914970840183,5.5041527514156705,4.517352280725001
5.465714804218992,5.661895446063001,5.837379535550266,6.108212537615156,6.304274344472689,6.370587425147221,6.323599414975861,6.191674443779382,5.947257265094228,5.519272297975121,4.477457751431673
5.469994749057846,5.683575800273374,5.898670915825801,6.1698216605599105,6.3492713306610895,6.40141906373176,6.351534128354628,6.214700067496253,5.96839727547461,5.53288486485662,3.580131069546312
5.443550043939599,5.665644957548157,5.939037323631606,6.211342099492713,6.3792693024445875,6.406265694217412,6.351246482846997,6.2294155644069065,5.982770657130974,5.532511080389596,3.1846759500918385
5.387693779392684,5.626562842127379,5.963741967535707,6.2351453860489965,6.382902317675567,6.399055171662469,6.345662126571575,6.229711921786457,5.9693001309515346,5.507441181704279,3.0662992333382726
5.286990067784699,5.587029173649821,5.981104069192824,6.2480148896202845,6.3790257155125065,6.397075735646567,6.349411214371197,6.219757720286763,5.941853154609028,5.475286496727788,3.1340846664254367
5.180275315929329,5.6091296488875955,5.994035802867504,6.244922814513181,6.371880563867185,6.396894200274611,6.352580745953469,6.211976811863386,5.927604972680108,5.466607540649873,3.215636083759802
5.156050364699668,5.630710338548696,6.0024067754681845,6.235294818045109,6.360647055439431,6.3902528630550055,6.348826135528039,6.208515110982068,5.935818405326216,5.477721270926477,3.11797437251498
5.105922898011752,5.637591059495922,5.992385364995878,6.214120644353843,6.3383055152514745,6.377792921268179,6.339472270684164,6.20691369792787,5.9510208299709255,5.490068907915626,2.7954989271111526
5.016059026556364,5.617544712537665,5.96167993128733,6.177474105761075,6.302149102101265,6.353584705298652,6.327750281331645,6.204546184895281,5.955176536503047,5.490305324655408,1.0037531049283528
4.898487200330445,5.55492326859539,5.902616312221091,6.119731900303671,6.251802141830933,6.3173390452216625,6.3083192163787,6.187631375075554,5.942205739295603,5.48087851374606,0.913447159547804
4.778531920845669,5.460483199443878,5.820396877584649,6.049158043789342,6.195315231982249,6.272836809597278,6.276725194923657,6.1545226992376465,5.913810040253203,5.478332145610165,0.9043365116404392
4.671333992071885,5.342174046382814,5.715330021476686,5.9688393455504105,6.135626752838677,6.225874891851182,6.225097643678359,6.109654651802593,5.895235950179011,5.504432857866047,4.595714091957371
4.601808087846571,5.225718850291019,5.60176859564639,5.87551164694092,6.072620467535293,6.184608550785571,6.196278723055343,6.0948247333253445,5.914558469080609,5.55218053592261,4.740569759715898
4.566075136442017,5.130233499562539,5.499988471959308,5.7813149298654025,6.012401352465708,6.151771729799879,6.189100616779229,6.128066022027786,5.97311148722447,5.626715979471952,4.878263513224311
4.566587136332476,5.083296221788048,5.4324815796725465,5.708300676911345,5.949164625242344,6.124376203712178,6.191493864114767,6.181959076365979,6.0611843733064195,5.713416460347681,5.0150316262074135
4.607214924147494,5.077131805625486,5.4077823950199,5.667660935652378,5.906998173386404,6.096234087066627,6.211889343870496,6.267760907358779,6.150345554476749,5.799529555782113,5.153441416792678
4.672278578938044,5.1224580064091025,5.413756369867582,5.6631890224807435,5.9002882950782425,6.103076800794641,6.284889685476644,6.3623173480357345,6.223752058673256,5.881631866117968,5.291898139783315
4.707099209457903,5.174136121186107,5.446294696308737,5.690671741019545,5.944553646254554,6.207597645717969,6.426295786293357,6.429802002979616,6.280775337166384,5.957194081850337,5.428772941203178
4.6744187531976245,5.161876294033184,5.484710356906827,5.740934370830931,6.029922700279098,6.3318043272697455,6.490453005822832,6.4691509179276725,6.321120235591833,6.0208810625076215,5.554071512688137
4.645841500840804,5.130178304881573,5.506713053949675,5.792963246873142,6.110729131094178,6.4222269745293925,6.503266445906192,6.469796949815522,6.317870191289914,6.056568208289551,5.641655003080042
4.682260527558703,5.146821094731869,5.519226580077153,5.845417686204233,6.189207658574599,6.43882338687721,6.492164736315306,6.425200012792369,6.257644526652973,6.047238559963674,5.67816415201215
4.768113097627856,5.209231093047671,5.558652624680212,5.908542651745446,6.273611314459387,6.430846973914715,6.457924982533347,6.353943713690095,6.189875258955924,5.985997467226773,5.6519829490911855
