3.5162530297266565,4.0020340164866575,4.278596413559997,4.431681072688393,4.4966120191417485,4.4477718672333,4.304789385760955,4.066859907874686,3.691182527263802,2.967354558227015,0.5947258280933534
3.314470467669386,3.8441113647648515,4.138996593440329,4.2974795899733245,4.356621623795357,4.32385068694745,4.204488427209718,3.9655354837905286,3.5786534490394786,2.8006691405679387,0.5407260983850757
3.100585477183706,3.6758561714768585,4.0000688278274446,4.173019813642534,4.24614940691035,4.22462474293436,4.109249683456674,3.8650364238016124,3.4702705190509047,2.623207928997048,0.49021075354500443
2.877996903997704,3.510073827074873,3.872488353065799,4.076338112647216,4.1606661869350745,4.148698407583812,4.014733495998859,3.771174284512538,3.3801823071190467,2.4743988876516005,0.43249298139493186
2.6672515870921645,3.3752226198293673,3.7879413478498307,4.023758296330492,4.139351227724367,4.127403932795007,3.968056395879305,3.711642615206229,3.30808827819774,2.342824786341504,0.4286113765211561
2.351775375402226,3.328349640344494,3.7768686084966197,4.050258363938545,4.195571725501735,4.176254693908142,3.9933738443552524,3.6845996421280383,3.1636404672846186,2.1992451546847036,0.47751106898476214
1.8533749505569843,3.3064281029318527,3.7928924188818947,4.093233553089627,4.255764339169592,4.233703721805514,4.009732504091847,3.6534167501838852,3.0133406759248067,2.0601556684506708,0.5583377608411451
1.4179898317243036,3.2670681999655224,3.7998477653557305,4.128518103210758,4.299606921990932,4.262503927257027,4.01932658181075,3.6143988623823904,2.897911877888798,1.9616317564952566,0.6705016374084007
1.2379516633118317,3.2080050819796613,3.7876019798021643,4.146620309619949,4.315008795485506,4.2614474033715855,4.001754950570232,3.5871982716582433,2.850544091069124,1.9088594288166734,0.754581025185814
1.2407214617189797,3.1210018404391624,3.755274823534414,4.139028848894221,4.3018543312347814,4.210818328212618,3.9777003655702887,3.5900820409322325,2.937751740488337,1.893350791429043,0.8333506274988132
1.3408048990443246,3.033352869920434,3.7199007693971096,4.1015311327300825,4.26092098009959,4.1681665407627335,3.968471530467926,3.601733930348111,2.965967583555348,1.9005007961467502,0.8899264144154522
1.4702767329253388,3.005247972530592,3.7019702990461187,4.0535249569754095,4.198759163645415,4.140000331509258,3.9711836631057795,3.621691572289962,2.9582653334653184,1.9190390643975475,0.8886887482935859
1.600173217677947,3.0649456887685798,3.7090437659022557,4.034498882585169,4.16595012651154,4.133910660345076,3.9817593333844146,3.649539577787851,2.9793407608822036,1.9376428281077782,0.7884008124510249
1.731064810262701,3.156438530359992,3.7372779183926834,4.0522874904635655,4.177399425497608,4.149955467245103,4.000694769860896,3.6827273699563827,3.033236138722848,1.965524147916189,0.6992798409533951
1.9019992185940213,3.245146965238896,3.7804670460862266,4.079304840666939,4.201239343768448,4.179629157658287,4.034525177222811,3.7301246101854426,3.129118310211982,2.0151764490769315,0.6670115262779983
2.0324158359969093,3.3238821065118054,3.8214834107205613,4.100198052817648,4.22946025967623,4.2164558714575175,4.080997672816875,3.7910852575857046,3.229404170026286,2.1240906309804086,0.7046389688320867
2.2983504630821847,3.3963901267331575,3.8570735383039887,4.1191379381367925,4.255078215393253,4.259018711934953,4.126201088251869,3.8540036101598787,3.3395605794736483,2.318958471521851,0.7668998981356703
2.7214494860381606,3.4705040311652615,3.8907721872096177,4.14000904200414,4.278436745094764,4.289908129916985,4.157516897052224,3.902370822406615,3.4425780127081733,2.4788257277341015,0.7879355469315676
2.8488855798275505,3.537065225904873,3.926727885293098,4.169921603661087,4.296099408843851,4.289712086154016,4.164093743351156,3.929006007179783,3.519756712080036,2.7793598099990864,0.8266137917889165
2.9474279357287756,3.5943054578334888,3.968770260776753,4.206565504021922,4.31739894655999,4.29851039636506,4.176108268423081,3.9577556326316574,3.5901507430512747,2.9454139664854635,0.7834322055286143
3.0243595987922007,3.6400712483627666,4.011486578609002,4.245943842030638,4.3514252318586735,4.3320258032102945,4.212180778296817,4.004188450883961,3.6652904250335263,3.064521256793329,0.48988925362764824
3.0722941734471796,3.6744699020768667,4.0472469865355025,4.282455772381796,4.395681328332422,4.389900833900285,4.267263676565631,4.058036574945497,3.7394437030474625,3.1672798207430746,0.259545694301228
3.1098252945607863,3.707983666997111,4.077817298975884,4.316045256220761,4.440668806996598,4.446030057058191,4.320492873202219,4.09674551317168,3.784527527899381,3.24856651472926,2.174372321971706
3.1300193842837425,3.7402880132167233,4.108307882049548,4.346467013748961,4.4701432586727226,4.4784014588114855,4.351699436774456,4.119009666420689,3.8099233898082243,3.300450584877909,2.279844159186065
3.142676270338303,3.7676995376919225,4.13350271893694,4.365047861795961,4.485692067292624,4.494252514262016,4.3673004224183565,4.1370283296984205,3.8441222132799413,3.3345239912317592,2.2371591809724185
3.1428813112933915,3.7853133960898244,4.149086122648584,4.374149682705667,4.488555513379975,4.492604791728262,4.37008443946063,4.148263207885397,3.9118759692015352,3.3510548030208858,2.2256272227407305
3.137766834642555,3.7876383687647426,4.148490571683481,4.372810766294912,4.480801406922522,4.48567138398428,4.36776193433489,4.150380106866365,3.874603526734018,3.293864660788598,2.323192537056038
3.1178456876189653,3.7655847215704634,4.130363000039778,4.3555634488246255,4.466323634404166,4.47156428740746,4.361932058005914,4.14772698390954,3.84577917487648,3.2533133027898495,2.338833908997605
3.080511885188751,3.7279585541280706,4.098029469846029,4.324906345112096,4.439539453025612,4.449276639745483,4.350802165913619,4.147314823852192,3.8266899216442187,3.2200821815038028,2.2839604674686425
3.0344098191446585,3.683964425767996,4.056871292685025,4.28776094808431,4.406542075654807,4.42057389878908,4.328904473563117,4.154292578182105,3.8196858701826137,3.1943748760246296,2.1833207331236895
2.9810159206804148,3.6358722253918767,4.012634793950227,4.248589938248204,4.370541084274729,4.387083554432027,4.297564577629201,4.120933124614123,3.7968236590149473,3.1669623982828985,2.0754972276058776
2.928777822196535,3.5847416658967806,3.9690843848468518,4.209042051990195,4.332949851459309,4.351164472474629,4.262737261993887,4.069989569549019,3.749803539238296,3.146834470479523,2.0783204278317795
2.871906129135914,3.5324707874971235,3.9249886219606465,4.16828255851652,4.294210171951772,4.315531207533359,4.2301886200104,4.034553794366628,3.7119841284874675,3.1281528557401748,2.1721941297243523
2.828204422561738,3.4763148197342906,3.874164584555625,4.126345758198433,4.2559020869236335,4.281237253854796,4.197697819013531,4.004680473296475,3.677829306793334,3.105204651651717,2.2240513208879022
2.758912452127726,3.4184137368616287,3.828208911830828,4.083844273482283,4.217171449827956,4.245777379731209,4.166218430658994,3.970739911561899,3.641780760760528,3.075398484701481,2.224532998618733
2.6776672146731615,3.3594565167529655,3.780610471952974,4.042254373189656,4.174228743404211,4.205300929799456,4.1239446333810115,3.9243192814654586,3.598422415008421,3.028305445463071,2.171207580904886
2.5831182765999063,3.292537290716106,3.7352772652031576,4.007386613763731,4.132238017107359,4.154542181269229,4.073913099634134,3.875715106941935,3.5454718651427735,2.9756407072351188,2.1261247853434684
2.381512566058631,3.2139594034163865,3.6888624278221154,3.9879768456066405,4.099466293201717,4.104046323681604,4.019908527886698,3.821364334662033,3.4839200445315583,2.9282890070516516,2.1114910719320723
2.146282901919826,3.1310659566805015,3.6427398070997947,3.977734489924276,4.102123904336128,4.102420626516546,4.000768024012857,3.7864793760831903,3.4283047301595055,2.9021490587964403,2.1220343858551574
1.9199938400910024,3.0377809737874513,3.600337078586092,4.103846716397191,4.2470628234922705,4.1692941030036685,4.057799235642203,3.8044770662000653,3.396449963698413,2.86984613383691,2.1254777323371603
1.7182720359688546,2.9443362637098396,3.561529760552749,4.174606113331175,4.427097765388256,4.2279926824476,4.0879825806198875,3.82354475093614,3.388944640893338,2.8065815794489524,2.084882673388554
1.5130866084371388,2.8472544708399132,3.519449716936306,3.9490763996550307,4.1706634493007355,4.231335346012199,4.095370280791947,3.8365541620073014,3.3988947462257504,2.7480421201032352,2.0257950003657124
1.3006935284737455,2.720172530321086,3.4623716630602916,3.8954168255606048,4.131624020056516,4.206093608583932,4.088011350069196,3.8433344676935217,3.414708985993295,2.7048700613547574,1.930992808963143
1.1861789601408965,2.5200542062947027,3.392017125029657,3.8394674408596066,4.078792808667742,4.160130804731784,4.068362975572747,3.840902443369439,3.434484764796462,2.6650090141750864,1.8421486246586927
1.2186921754442153,2.3098023005729638,3.308426659360851,3.7809905523919403,4.029900579850651,4.1128866161623225,4.042148731290713,3.8384669554037725,3.4509583683930822,2.6633821927110923,1.785452630961245
1.264694685229303,2.140125358236234,3.244874709313743,3.7303566585252286,3.993518189637218,4.090212211072339,4.035435597456085,3.8456176209464275,3.47721853920461,2.7484118223401945,1.8133010073172608
1.3036552145806706,2.050170105395937,3.2051171439087844,3.696549913336375,3.9727561156411246,4.082577491181949,4.0408689788878185,3.860130869818696,3.5198252993048236,2.8968831790883587,1.9343115917843139
1.3258113299256076,2.1620070822144033,3.2101471876655676,3.688958912711288,3.9644587413259247,4.081510468543698,4.0486079111754805,3.8742524797567914,3.553754276551594,3.047690882643444,2.119802483597902
1.3336068259092018,2.395925897358028,3.270107988527281,3.714111601296055,3.9662884266392964,4.079843439694706,4.049200218099604,3.8806378661655776,3.5790840569013054,3.1244079453328824,2.301947595836224
1.353630329357375,2.5630804141969215,3.397892835318963,3.805897932674611,4.009516313526467,4.0955562068090465,4.045705997180283,3.8895682953449002,3.607014472160259,3.163989573786904,2.4270394190610234
1.5587950010308085,2.7380781292567793,3.57754058537673,3.9436145353266614,4.148560277895716,4.228463278230641,4.162654319051814,3.989883437998624,3.69311921039552,3.2190351019785313,2.4796557405906596
1.8469589048191533,2.9764825439686873,3.713483318339978,4.0386371918679576,4.238990577275208,4.316903635637967,4.259203680641992,4.083631152673609,3.783948291633937,3.2935941850280317,2.538935661187401
2.050750864158694,3.2311934201028922,3.785059761538239,4.094214439863419,4.288029121957569,4.382184969703275,4.332419055492024,4.159645279788144,3.867688259209915,3.367818050359592,2.6008155750538506
2.1837306790457838,3.3616931426949597,3.8319936106036323,4.125998330741231,4.319807536217318,4.418040803351564,4.378972208206166,4.214258868894438,3.9280568689375093,3.430624547142959,2.6529348438082536
